year,month,day,hour,1hrfm,10hrfm,100hrfm,1000hrfm
2022,6,15,5,0.151303,0.149906,0.158800,0.222747
2022,6,15,6,0.158837,0.152175,0.159397,0.225303
2022,6,15,7,0.154799,0.151445,0.159317,0.219588
2022,6,15,8,0.147394,0.146974,0.155586,0.214393
2022,6,15,9,0.137689,0.137730,0.149029,0.207762
2022,6,15,10,0.131182,0.131828,0.147883,0.207866
2022,6,15,11,0.123877,0.124864,0.143078,0.203651
2022,6,15,12,0.115732,0.114240,0.134411,0.196221
2022,6,15,13,0.107635,0.108026,0.134516,0.197514
2022,6,15,14,0.102640,0.104179,0.134203,0.198989
2022,6,15,15,0.098975,0.098071,0.129095,0.195062
2022,6,15,16,0.096446,0.093613,0.127657,0.194974
2022,6,15,17,0.091979,0.088289,0.124579,0.192991
2022,6,15,18,0.089060,0.085250,0.124210,0.194205
2022,6,15,19,0.098001,0.087241,0.127261,0.198996
2022,6,15,20,0.114795,0.092136,0.133024,0.207492
2022,6,15,21,0.127749,0.098135,0.134421,0.211040
2022,6,15,22,0.136770,0.104172,0.135386,0.212520
2022,6,15,23,0.171643,0.114536,0.137161,0.218094
2022,6,16,0,0.189760,0.127007,0.138295,0.218339
2022,6,16,1,0.200892,0.139314,0.139445,0.218618
2022,6,16,2,0.215928,0.152022,0.140609,0.218775
2022,6,16,3,0.231642,0.166216,0.141541,0.218895
2022,6,16,4,0.241199,0.181300,0.142377,0.218980
2022,6,16,5,0.244039,0.193989,0.143179,0.219064
2022,6,16,6,0.249223,0.195391,0.143138,0.218677
2022,6,16,7,0.250133,0.196723,0.143275,0.218489
2022,6,16,8,0.230433,0.191607,0.142989,0.212728
2022,6,16,9,0.195342,0.172207,0.135902,0.200648
2022,6,16,10,0.162827,0.152656,0.129791,0.194795
2022,6,16,11,0.135082,0.135711,0.123452,0.189622
2022,6,16,12,0.113441,0.121577,0.118276,0.186911
2022,6,16,13,0.100202,0.113441,0.118899,0.190223
2022,6,16,14,0.088376,0.104625,0.115254,0.188150
2022,6,16,15,0.076426,0.094989,0.110824,0.185121
2022,6,16,16,0.066364,0.087635,0.109064,0.184950
2022,6,16,17,0.059348,0.081786,0.107641,0.184972
2022,6,16,18,0.068996,0.081974,0.110644,0.190176
2022,6,16,19,0.085004,0.084849,0.113094,0.193025
2022,6,16,20,0.096724,0.088182,0.115414,0.196061
2022,6,16,21,0.105311,0.092193,0.116487,0.198119
2022,6,16,22,0.104752,0.095347,0.117199,0.197705
2022,6,16,23,0.120310,0.100481,0.118199,0.204215
2022,6,17,0,0.140652,0.108292,0.119229,0.204513
2022,6,17,1,0.152928,0.116475,0.120050,0.204738
2022,6,17,2,0.152553,0.122817,0.120500,0.204805
2022,6,17,3,0.159878,0.129544,0.121408,0.205095
2022,6,17,4,0.173658,0.137738,0.122509,0.205498
2022,6,17,5,0.184785,0.146731,0.123689,0.205781
2022,6,17,6,0.195885,0.153238,0.123783,0.205605
2022,6,17,7,0.199644,0.157647,0.123718,0.205379
2022,6,17,8,0.183395,0.155727,0.123488,0.199795
2022,6,17,9,0.158262,0.141644,0.117923,0.188834
2022,6,17,10,0.134842,0.126431,0.112671,0.183691
2022,6,17,11,0.115483,0.113592,0.107613,0.179729
2022,6,17,12,0.100657,0.103253,0.103852,0.178195
2022,6,17,13,0.090193,0.094878,0.101052,0.177951
2022,6,17,14,0.081388,0.087166,0.097850,0.176572
2022,6,17,15,0.074865,0.080877,0.095778,0.176172
2022,6,17,16,0.070991,0.077708,0.095924,0.177717
2022,6,17,17,0.071798,0.076466,0.095844,0.177420
2022,6,17,18,0.076291,0.076898,0.096705,0.177489
2022,6,17,19,0.082123,0.078316,0.097994,0.178676
2022,6,17,20,0.089197,0.080746,0.099879,0.182036
2022,6,17,21,0.105204,0.085328,0.100837,0.186135
2022,6,17,22,0.112184,0.090163,0.101523,0.187680
2022,6,17,23,0.118221,0.095136,0.102234,0.191449
2022,6,18,0,0.133213,0.102016,0.103154,0.191751
2022,6,18,1,0.159672,0.112534,0.104899,0.192433
2022,6,18,2,0.160688,0.121335,0.104908,0.192318
2022,6,18,3,0.156032,0.126853,0.105256,0.192365
2022,6,18,4,0.186023,0.139816,0.107194,0.193056
2022,6,18,5,0.587187,0.296729,0.118015,0.199003
2022,6,18,6,0.319932,0.377534,0.121762,0.199345
2022,6,18,7,0.314030,0.409972,0.125113,0.199681
2022,6,18,8,0.292134,0.352963,0.121755,0.194558
2022,6,18,9,0.246228,0.306247,0.121234,0.189301
2022,6,18,10,0.205461,0.267366,0.118905,0.183601
2022,6,18,11,0.179296,0.241815,0.118890,0.183563
2022,6,18,12,0.156590,0.217625,0.113311,0.177666
2022,6,18,13,0.142012,0.196290,0.109384,0.174765
2022,6,18,14,0.593782,0.349250,0.117948,0.179728
2022,6,18,15,0.599789,0.423841,0.120475,0.180170
2022,6,18,16,0.278162,0.305448,0.108208,0.172238
2022,6,18,17,0.214632,0.263471,0.111883,0.179760
2022,6,18,18,0.182195,0.242146,0.112255,0.182638
2022,6,18,19,0.161787,0.225121,0.112445,0.182354
2022,6,18,20,0.160946,0.217103,0.113108,0.187627
2022,6,18,21,0.174854,0.216900,0.113949,0.188025
2022,6,18,22,0.188903,0.220566,0.115262,0.188687
2022,6,18,23,0.588436,0.335310,0.123696,0.192849
2022,6,19,0,0.599100,0.391502,0.127038,0.193796
2022,6,19,1,0.599918,0.418684,0.131115,0.195444
2022,6,19,2,0.599992,0.436345,0.134632,0.196529
2022,6,19,3,0.599999,0.452638,0.139925,0.198941
2022,6,19,4,0.327493,0.464372,0.143332,0.199350
2022,6,19,5,0.318252,0.472498,0.146352,0.199776
2022,6,19,6,0.585924,0.528736,0.155125,0.203037
2022,6,19,7,0.324307,0.500369,0.160023,0.203566
2022,6,19,8,0.287021,0.394912,0.152909,0.191780
2022,6,19,9,0.589315,0.491168,0.164032,0.196477
2022,6,19,10,0.599132,0.545550,0.172956,0.199497
2022,6,19,11,0.599936,0.566230,0.181171,0.200738
2022,6,19,12,0.309654,0.421465,0.164447,0.185148
2022,6,19,13,0.249325,0.364667,0.163013,0.186813
2022,6,19,14,0.214442,0.329940,0.160307,0.186289
2022,6,19,15,0.195309,0.300760,0.158499,0.186404
2022,6,19,16,0.588981,0.425535,0.167435,0.190870
2022,6,19,17,0.306195,0.342934,0.157843,0.185510
2022,6,19,18,0.240507,0.298785,0.154730,0.183939
2022,6,19,19,0.209389,0.276210,0.156608,0.189776
2022,6,19,20,0.201706,0.265807,0.156515,0.191636
2022,6,19,21,0.206113,0.260457,0.156582,0.191857
2022,6,19,22,0.220728,0.263757,0.157380,0.192554
2022,6,19,23,0.215002,0.263115,0.157689,0.192695
2022,6,20,0,0.207864,0.261300,0.158051,0.192889
2022,6,20,1,0.209503,0.262725,0.158542,0.193006
2022,6,20,2,0.236750,0.269822,0.158959,0.193141
2022,6,20,3,0.268573,0.274871,0.159233,0.193203
2022,6,20,4,0.279930,0.277141,0.159483,0.193261
2022,6,20,5,0.581564,0.346767,0.165111,0.196032
2022,6,20,6,0.329815,0.311751,0.161361,0.193549
2022,6,20,7,0.283619,0.293483,0.161218,0.193232
2022,6,20,8,0.246752,0.272626,0.160703,0.192540
2022,6,20,9,0.216616,0.250198,0.157460,0.186270
2022,6,20,10,0.195138,0.230999,0.154115,0.183391
2022,6,20,11,0.183417,0.217510,0.153024,0.183830
2022,6,20,12,0.169316,0.204139,0.149375,0.181175
2022,6,20,13,0.156248,0.190731,0.145507,0.178595
2022,6,20,14,0.141541,0.176191,0.139879,0.174244
2022,6,20,15,0.129393,0.163936,0.136861,0.173785
2022,6,20,16,0.122824,0.154955,0.135113,0.174305
2022,6,20,17,0.120977,0.147834,0.133167,0.174076
2022,6,20,18,0.120970,0.142804,0.132644,0.175162
2022,6,20,19,0.121473,0.140017,0.133213,0.177021
2022,6,20,20,0.127100,0.139172,0.134069,0.178724
2022,6,20,21,0.134918,0.140676,0.135311,0.181137
2022,6,20,22,0.141945,0.143413,0.135894,0.186380
2022,6,20,23,0.150988,0.146947,0.136563,0.186720
2022,6,21,0,0.158045,0.151252,0.137092,0.186887
2022,6,21,1,0.175825,0.157327,0.138029,0.187315
2022,6,21,2,0.187041,0.164154,0.138825,0.187700
2022,6,21,3,0.194314,0.171090,0.139811,0.187982
2022,6,21,4,0.192412,0.175782,0.139983,0.187837
2022,6,21,5,0.187287,0.178224,0.140246,0.187727
2022,6,21,6,0.185521,0.178795,0.140323,0.187580
2022,6,21,7,0.180676,0.177510,0.140190,0.187379
2022,6,21,8,0.175860,0.174070,0.140189,0.184741
2022,6,21,9,0.172036,0.170015,0.140189,0.183099
2022,6,21,10,0.153273,0.152100,0.128192,0.168382
2022,6,21,11,0.130449,0.134128,0.120992,0.162742
2022,6,21,12,0.116404,0.123071,0.119104,0.163602
2022,6,21,13,0.108949,0.115809,0.117882,0.164761
2022,6,21,14,0.099525,0.106598,0.112562,0.161181
2022,6,21,15,0.092814,0.100481,0.111835,0.162635
2022,6,21,16,0.087111,0.095350,0.110442,0.163124
2022,6,21,17,0.082493,0.091076,0.109162,0.163644
2022,6,21,18,0.078550,0.085984,0.105999,0.161656
2022,6,21,19,0.085830,0.088137,0.111547,0.169141
2022,6,21,20,0.096533,0.091616,0.113794,0.173190
2022,6,21,21,0.123844,0.097952,0.115081,0.180837
2022,6,21,22,0.137255,0.104545,0.115875,0.181079
2022,6,21,23,0.148692,0.111525,0.116839,0.181452
2022,6,22,0,0.171021,0.121524,0.118175,0.181944
2022,6,22,1,0.195027,0.134117,0.119839,0.182625
2022,6,22,2,0.214328,0.149069,0.120750,0.182826
2022,6,22,3,0.224063,0.163769,0.121629,0.182990
2022,6,22,4,0.237930,0.178845,0.122553,0.183187
2022,6,22,5,0.252820,0.192039,0.123410,0.183363
2022,6,22,6,0.252951,0.194366,0.123228,0.182913
2022,6,22,7,0.246225,0.193456,0.122769,0.182424
2022,6,22,8,0.222672,0.187770,0.122638,0.181807
2022,6,22,9,0.189865,0.168742,0.117345,0.169322
2022,6,22,10,0.155901,0.148094,0.110787,0.162646
2022,6,22,11,0.129732,0.132241,0.106683,0.159862
2022,6,22,12,0.110830,0.119562,0.103003,0.158243
2022,6,22,13,0.094828,0.108298,0.099651,0.156856
2022,6,22,14,0.080821,0.097931,0.096458,0.155409
2022,6,22,15,0.073182,0.090182,0.095396,0.156356
2022,6,22,16,0.068393,0.084835,0.095201,0.158086
2022,6,22,17,0.062813,0.078225,0.091806,0.155210
2022,6,22,18,0.058133,0.072966,0.090406,0.154958
2022,6,22,19,0.059293,0.072016,0.092466,0.158245
2022,6,22,20,0.072503,0.075367,0.096837,0.165113
2022,6,22,21,0.090856,0.080018,0.098021,0.169170
2022,6,22,22,0.107632,0.085563,0.098942,0.171899
2022,6,22,23,0.123505,0.092115,0.099926,0.174398
2022,6,23,0,0.141435,0.100455,0.100958,0.174719
2022,6,23,1,0.148998,0.108534,0.101597,0.174908
2022,6,23,2,0.162800,0.117545,0.102645,0.175280
2022,6,23,3,0.181856,0.128505,0.104175,0.175901
2022,6,23,4,0.190387,0.139785,0.105231,0.176129
2022,6,23,5,0.202427,0.151872,0.106164,0.176329
2022,6,23,6,0.210627,0.158629,0.106176,0.176090
2022,6,23,7,0.211665,0.163817,0.106250,0.175910
2022,6,23,8,0.196900,0.163062,0.105807,0.175543
2022,6,23,9,0.170280,0.147645,0.101877,0.163083
2022,6,23,10,0.144369,0.131021,0.097840,0.158597
2022,6,23,11,0.118535,0.115949,0.092598,0.153713
2022,6,23,12,0.096253,0.102671,0.087257,0.149899
2022,6,23,13,0.081175,0.092664,0.084354,0.148144
2022,6,23,14,0.069816,0.084043,0.081108,0.145889
2022,6,23,15,0.060318,0.076186,0.080443,0.145754
2022,6,23,16,0.053391,0.071058,0.080132,0.145716
2022,6,23,17,0.047728,0.066248,0.079832,0.145716
2022,6,23,18,0.047301,0.067031,0.085278,0.150880
2022,6,23,19,0.049078,0.064901,0.083919,0.150671
2022,6,23,20,0.060212,0.068187,0.090799,0.158436
2022,6,23,21,0.076239,0.072213,0.091559,0.162561
2022,6,23,22,0.089096,0.076255,0.092111,0.164449
2022,6,23,23,0.092546,0.079639,0.092531,0.170688
2022,6,24,0,0.114182,0.085838,0.093458,0.170033
2022,6,24,1,0.132060,0.092576,0.094137,0.171094
2022,6,24,2,0.140728,0.099013,0.094616,0.171229
2022,6,24,3,0.150783,0.105761,0.095228,0.171388
2022,6,24,4,0.167268,0.113515,0.096045,0.171622
2022,6,24,5,0.182637,0.121692,0.096756,0.171832
2022,6,24,6,0.188099,0.126885,0.096617,0.171631
2022,6,24,7,0.183620,0.129367,0.096187,0.170034
2022,6,24,8,0.170765,0.129088,0.096039,0.167318
2022,6,24,9,0.149114,0.117261,0.090133,0.155035
2022,6,24,10,0.131282,0.106587,0.088322,0.153031
2022,6,24,11,0.122686,0.102507,0.090294,0.155934
2022,6,24,12,0.114203,0.098245,0.088509,0.154443
2022,6,24,13,0.101261,0.085768,0.077947,0.143430
2022,6,24,14,0.593032,0.224213,0.084181,0.147236
2022,6,24,15,0.599752,0.279015,0.085138,0.148554
2022,6,24,16,0.278548,0.210234,0.084114,0.151413
2022,6,24,17,0.198437,0.177466,0.078747,0.146050
2022,6,24,18,0.149624,0.157190,0.080089,0.148354
2022,6,24,19,0.128297,0.150314,0.086361,0.158072
2022,6,24,20,0.118837,0.146125,0.086945,0.160245
2022,6,24,21,0.114551,0.143994,0.087636,0.162956
2022,6,24,22,0.112655,0.141979,0.088005,0.163133
2022,6,24,23,0.114919,0.141867,0.088627,0.167770
2022,6,25,0,0.150132,0.147210,0.090232,0.168258
2022,6,25,1,0.179625,0.153677,0.091275,0.168605
2022,6,25,2,0.190971,0.159351,0.091850,0.168766
2022,6,25,3,0.198420,0.164470,0.092438,0.168889
2022,6,25,4,0.207865,0.169590,0.093133,0.169061
2022,6,25,5,0.213914,0.174466,0.093719,0.169206
2022,6,25,6,0.223568,0.176451,0.093544,0.168918
2022,6,25,7,0.218426,0.176163,0.092951,0.168589
2022,6,25,8,0.196926,0.170486,0.092573,0.166089
2022,6,25,9,0.165804,0.152371,0.087511,0.153367
2022,6,25,10,0.137527,0.134804,0.082876,0.148250
2022,6,25,11,0.114557,0.120146,0.078317,0.143975
2022,6,25,12,0.097070,0.108907,0.075633,0.142156
2022,6,25,13,0.084078,0.099882,0.074289,0.141340
2022,6,25,14,0.074320,0.090935,0.073156,0.141116
2022,6,25,15,0.067281,0.084267,0.072762,0.141073
2022,6,25,16,0.062559,0.079209,0.072371,0.141043
2022,6,25,17,0.058824,0.074922,0.073856,0.142711
2022,6,25,18,0.056371,0.071348,0.074433,0.144219
2022,6,25,19,0.063272,0.071919,0.077980,0.148854
2022,6,25,20,0.073362,0.075315,0.081788,0.155848
2022,6,25,21,0.088234,0.079647,0.082611,0.160374
2022,6,25,22,0.099407,0.084045,0.083160,0.162155
2022,6,25,23,0.106260,0.088371,0.083745,0.165954
2022,6,26,0,0.132365,0.095870,0.085024,0.166296
2022,6,26,1,0.146114,0.103362,0.085632,0.166467
2022,6,26,2,0.150124,0.110013,0.086055,0.166553
2022,6,26,3,0.153404,0.115835,0.086520,0.166632
2022,6,26,4,0.157764,0.121193,0.087036,0.166738
2022,6,26,5,0.172167,0.127790,0.087973,0.167035
2022,6,26,6,0.178960,0.131853,0.087816,0.166814
2022,6,26,7,0.180110,0.134148,0.087544,0.166441
2022,6,26,8,0.171056,0.134162,0.087357,0.164250
2022,6,26,9,0.149373,0.122238,0.083178,0.151886
2022,6,26,10,0.125052,0.107527,0.078414,0.146449
2022,6,26,11,0.104495,0.095711,0.075165,0.143514
2022,6,26,12,0.089517,0.086935,0.073114,0.142520
2022,6,26,13,0.075992,0.078352,0.068795,0.139113
2022,6,26,14,0.066804,0.073014,0.069523,0.140125
2022,6,26,15,0.060564,0.067952,0.068922,0.140487
2022,6,26,16,0.055625,0.063441,0.068183,0.140750
2022,6,26,17,0.053103,0.060586,0.068880,0.142926
2022,6,26,18,0.051230,0.058146,0.068485,0.143519
2022,6,26,19,0.057080,0.059270,0.070957,0.146757
2022,6,26,20,0.071881,0.063244,0.073576,0.153949
2022,6,26,21,0.081083,0.067505,0.074346,0.156195
2022,6,26,22,0.095732,0.072821,0.075150,0.159052
2022,6,26,23,0.123825,0.081124,0.076615,0.162158
2022,6,27,0,0.136948,0.089822,0.077347,0.162329
2022,6,27,1,0.150965,0.099373,0.078383,0.162612
2022,6,27,2,0.166579,0.109994,0.079497,0.162976
2022,6,27,3,0.174088,0.120108,0.080148,0.163111
2022,6,27,4,0.190497,0.131104,0.081583,0.163582
2022,6,27,5,0.199436,0.141796,0.082450,0.163898
2022,6,27,6,0.204648,0.147943,0.082009,0.163378
2022,6,27,7,0.200776,0.150630,0.081394,0.163029
2022,6,27,8,0.183951,0.148909,0.080929,0.162259
2022,6,27,9,0.156171,0.133973,0.078397,0.150169
2022,6,27,10,0.130560,0.118184,0.074828,0.145540
2022,6,27,11,0.108375,0.104904,0.071369,0.142103
2022,6,27,12,0.088540,0.092880,0.067009,0.138499
2022,6,27,13,0.074360,0.084181,0.065438,0.137797
2022,6,27,14,0.063231,0.076217,0.062667,0.135725
2022,6,27,15,0.055924,0.070630,0.064025,0.138674
2022,6,27,16,0.050318,0.064933,0.062661,0.138766
2022,6,27,17,0.046796,0.060697,0.062331,0.139851
2022,6,27,18,0.051186,0.059611,0.063723,0.142248
2022,6,27,19,0.056828,0.060741,0.065936,0.144063
2022,6,27,20,0.065049,0.063319,0.066827,0.148176
2022,6,27,21,0.084980,0.068264,0.067848,0.153109
2022,6,27,22,0.107246,0.075123,0.068902,0.156403
2022,6,27,23,0.117956,0.082092,0.069733,0.156718
2022,6,28,0,0.132809,0.090655,0.070884,0.157035
2022,6,28,1,0.140048,0.099057,0.071508,0.157214
2022,6,28,2,0.154888,0.108655,0.072852,0.157652
2022,6,28,3,0.162776,0.118105,0.073565,0.157820
2022,6,28,4,0.168419,0.126836,0.074409,0.158044
2022,6,28,7,0.187987,0.142869,0.075349,0.158039
2022,6,28,8,0.177362,0.143184,0.074307,0.157642
2022,6,28,9,0.152580,0.131752,0.073451,0.148454
2022,6,28,10,0.128495,0.117661,0.071061,0.143638
2022,6,28,11,0.107006,0.104866,0.067607,0.139578
2022,6,28,12,0.088725,0.094201,0.065032,0.137985
2022,6,28,13,0.075668,0.085890,0.063164,0.137081
2022,6,28,14,0.067959,0.079523,0.062069,0.137180
2022,6,28,15,0.062893,0.073594,0.060462,0.136508
2022,6,28,16,0.054091,0.066198,0.057272,0.132951
2022,6,28,17,0.048281,0.061257,0.056863,0.133412
2022,6,28,18,0.048410,0.059658,0.058323,0.135576
2022,6,28,19,0.053978,0.060656,0.060275,0.138103
2022,6,28,20,0.061681,0.062716,0.060975,0.140586
2022,6,28,21,0.073167,0.065946,0.061743,0.143869
2022,6,28,22,0.089522,0.070822,0.062624,0.147680
2022,6,28,23,0.095323,0.075412,0.063199,0.149390
2022,6,29,0,0.092181,0.078293,0.063375,0.146995
2022,6,29,1,0.089918,0.080543,0.063714,0.147012
2022,6,29,2,0.087021,0.081905,0.063872,0.145741
2022,6,29,3,0.087322,0.083594,0.064295,0.146470
2022,6,29,4,0.096576,0.086502,0.064916,0.149320
2022,6,29,5,0.112849,0.091135,0.065773,0.149593
2022,6,29,6,0.124782,0.095456,0.066067,0.149649
2022,6,29,7,0.132677,0.099549,0.066206,0.149684
2022,6,29,8,0.123594,0.100130,0.065634,0.145621
2022,6,29,9,0.109083,0.091937,0.062979,0.135928
2022,6,29,10,0.098352,0.083552,0.060972,0.133214
2022,6,29,11,0.092114,0.078835,0.061152,0.133726
2022,6,29,12,0.087754,0.076883,0.062269,0.135244
2022,6,29,13,0.083590,0.073055,0.059702,0.132498
2022,6,29,14,0.074922,0.065241,0.054324,0.126313
2022,6,29,15,0.066509,0.059146,0.051931,0.124907
2022,6,29,16,0.060866,0.054592,0.051517,0.124864
2022,6,29,17,0.056846,0.051453,0.051126,0.124803
2022,6,29,18,0.055836,0.050313,0.053335,0.127357
2022,6,29,19,0.063691,0.053012,0.057750,0.132875
2022,6,29,20,0.072337,0.057074,0.059048,0.139785
2022,6,29,21,0.086305,0.062385,0.059936,0.143507
2022,6,29,22,0.093879,0.067253,0.060451,0.144624
2022,6,29,23,0.114407,0.074451,0.061810,0.147333
2022,6,30,0,0.130438,0.082498,0.062722,0.147559
2022,6,30,1,0.138667,0.090404,0.063322,0.147708
2022,6,30,2,0.150450,0.098805,0.064238,0.147961
2022,6,30,3,0.161561,0.107326,0.065033,0.148156
2022,6,30,4,0.170387,0.115692,0.065753,0.148339
2022,6,30,5,0.179055,0.123732,0.066457,0.148514
2022,6,30,6,0.186151,0.129064,0.066353,0.148321
2022,6,30,7,0.186352,0.132720,0.065944,0.148120
2022,6,30,8,0.172770,0.132203,0.065178,0.147290
2022,6,30,9,0.151385,0.120549,0.063861,0.136586
2022,6,30,10,0.130649,0.106510,0.060077,0.131589
2022,6,30,11,0.111842,0.094616,0.057244,0.128530
2022,6,30,12,0.095491,0.084871,0.054754,0.126625
2022,6,30,13,0.080436,0.075766,0.051263,0.123750
2022,6,30,14,0.070088,0.070669,0.051707,0.124045
2022,6,30,15,0.063453,0.065923,0.051344,0.124526
2022,6,30,16,0.059669,0.062805,0.052195,0.126474
2022,6,30,17,0.056840,0.060234,0.052329,0.127614
2022,6,30,18,0.057971,0.059792,0.053835,0.129796
2022,6,30,19,0.065181,0.061424,0.055591,0.132322
2022,6,30,20,0.077870,0.065306,0.056524,0.139314
2022,6,30,21,0.087429,0.069845,0.057287,0.141958
2022,6,30,22,0.095082,0.074428,0.057885,0.143403
2022,6,30,23,0.113611,0.080927,0.059153,0.144985
2022,7,1,0,0.135966,0.089692,0.060564,0.145342
2022,7,1,1,0.145750,0.098247,0.061179,0.145502
2022,7,1,2,0.154338,0.106808,0.062028,0.145742
2022,7,1,3,0.166422,0.115800,0.063036,0.146005
2022,7,1,4,0.178097,0.125071,0.064050,0.146305
2022,7,1,5,0.182110,0.133430,0.064581,0.146420
2022,7,1,6,0.187440,0.138806,0.064482,0.146191
2022,7,1,7,0.188140,0.142688,0.064256,0.146016
2022,7,1,8,0.181303,0.143317,0.063711,0.145756
2022,7,1,9,0.160581,0.134204,0.062374,0.139056
2022,7,1,10,0.140139,0.122615,0.062199,0.135478
2022,7,1,11,0.124756,0.115361,0.062340,0.136072
2022,7,1,12,0.107342,0.102443,0.056687,0.127376
2022,7,1,13,0.090672,0.091391,0.054433,0.125384
2022,7,1,14,0.075356,0.081960,0.051436,0.122759
2022,7,1,15,0.064490,0.075780,0.051868,0.124732
2022,7,1,16,0.059455,0.071386,0.051958,0.125923
2022,7,1,17,0.056072,0.067824,0.051930,0.126751
2022,7,1,18,0.054256,0.064463,0.051279,0.126314
2022,7,1,19,0.064381,0.066151,0.053649,0.130985
2022,7,1,20,0.076461,0.069768,0.054493,0.136523
2022,7,1,21,0.083887,0.073575,0.055155,0.138482
2022,7,1,22,0.095957,0.078223,0.055944,0.140851
2022,7,1,23,0.113214,0.084420,0.057128,0.141239
2022,7,2,0,0.124395,0.091271,0.057950,0.141449
2022,7,2,1,0.139366,0.099275,0.059133,0.141781
2022,7,2,2,0.148232,0.107348,0.059849,0.141997
2022,7,2,3,0.157467,0.115547,0.060793,0.142250
2022,7,2,4,0.164818,0.123399,0.061544,0.142442
2022,7,2,5,0.170837,0.130772,0.062314,0.142652
2022,7,2,6,0.181230,0.136416,0.062498,0.142546
2022,7,2,7,0.181668,0.140171,0.062021,0.142288
2022,7,2,8,0.169902,0.139588,0.061234,0.141973
2022,7,2,9,0.151703,0.129785,0.060184,0.134849
2022,7,2,10,0.132999,0.118040,0.060019,0.131361
2022,7,2,11,0.116824,0.107757,0.058425,0.128403
2022,7,2,12,0.104767,0.100245,0.057944,0.127963
2022,7,2,13,0.089562,0.089742,0.053252,0.123065
2022,7,2,14,0.074393,0.080313,0.050665,0.120841
2022,7,2,15,0.064174,0.073902,0.050073,0.121411
2022,7,2,16,0.597931,0.262553,0.059686,0.126368
2022,7,2,17,0.599959,0.325200,0.061570,0.127194
2022,7,2,18,0.599999,0.349127,0.065054,0.129264
2022,7,2,19,0.300377,0.296991,0.060965,0.139092
2022,7,2,20,0.234027,0.264939,0.060677,0.138991
2022,7,2,21,0.201605,0.252810,0.063424,0.139804
2022,7,2,22,0.207145,0.259496,0.065112,0.140535
2022,7,2,23,0.217482,0.266710,0.066013,0.140750
2022,7,3,0,0.222268,0.271555,0.066583,0.140831
2022,7,3,1,0.589647,0.378908,0.074455,0.144757
2022,7,3,2,0.311081,0.329205,0.069361,0.141354
2022,7,3,3,0.262961,0.317389,0.070382,0.141481
2022,7,3,4,0.239953,0.315602,0.071350,0.141678
2022,7,3,5,0.230813,0.315371,0.072276,0.141859
2022,7,3,6,0.230563,0.308944,0.073099,0.141955
2022,7,3,7,0.239486,0.304865,0.073874,0.142027
2022,7,3,8,0.233816,0.290043,0.073090,0.141249
2022,7,3,9,0.222201,0.271238,0.072682,0.140879
2022,7,3,10,0.210529,0.258239,0.073404,0.141050
2022,7,3,11,0.195961,0.241522,0.072838,0.140691
2022,7,3,12,0.178648,0.224015,0.072835,0.139571
2022,7,3,13,0.152272,0.198674,0.068466,0.128207
2022,7,3,14,0.127997,0.175013,0.065249,0.124750
2022,7,3,15,0.113980,0.157115,0.064825,0.125939
2022,7,3,16,0.594827,0.317263,0.074557,0.130784
2022,7,3,17,0.599822,0.401600,0.078484,0.132215
2022,7,3,18,0.274923,0.289912,0.071578,0.129935
2022,7,3,19,0.217538,0.256265,0.072357,0.137869
2022,7,3,20,0.206922,0.253588,0.075526,0.139317
2022,7,3,21,0.590610,0.398412,0.086276,0.144546
2022,7,3,22,0.318615,0.337613,0.090069,0.144839
2022,7,3,23,0.306755,0.328052,0.093354,0.145135
2022,7,4,0,0.314657,0.327633,0.096079,0.145373
2022,7,4,1,0.316227,0.329523,0.098499,0.145592
2022,7,4,2,0.316530,0.332519,0.100740,0.145817
